VARIABLES = "Iter" "Res_rho" "Res_rhou-X" "Res_rhou-Y" "Res_rhou-Z" "Res_rhoE" "Res_kine" "Res_omega"
Zone T = "residuals" F = point
   45030   -1.0423e+01   -7.9189e+00   -7.9540e+00   -1.0905e+01   -5.0113e+00   -8.0082e+00   -2.3782e+00
   45040   -1.0522e+01   -8.0309e+00   -8.0484e+00   -1.0904e+01   -5.1255e+00   -8.1343e+00   -2.7704e+00
   45050   -1.0293e+01   -7.8226e+00   -7.8766e+00   -1.0900e+01   -4.8630e+00   -7.8811e+00   -2.5261e+00
   45060   -1.0114e+01   -7.5684e+00   -7.4239e+00   -1.0888e+01   -4.6607e+00   -7.3089e+00   -2.1808e+00
   45070   -1.0393e+01   -7.8856e+00   -7.9240e+00   -1.0887e+01   -4.9687e+00   -8.0090e+00   -2.4701e+00
   45080   -1.0506e+01   -8.0036e+00   -8.0505e+00   -1.0899e+01   -5.1009e+00   -8.1512e+00   -2.7794e+00
   45090   -1.0419e+01   -8.0309e+00   -7.9795e+00   -1.0899e+01   -5.0020e+00   -8.2726e+00   -2.8798e+00
   45100   -1.0507e+01   -8.0806e+00   -8.0604e+00   -1.0897e+01   -5.0963e+00   -8.4109e+00   -2.8926e+00
   45110   -1.0540e+01   -8.1359e+00   -8.1239e+00   -1.0893e+01   -5.1440e+00   -8.4633e+00   -2.9279e+00
   45120   -1.0539e+01   -8.1320e+00   -8.1007e+00   -1.0894e+01   -5.1408e+00   -8.4019e+00   -2.9552e+00
   45130   -1.0430e+01   -7.9428e+00   -7.9423e+00   -1.0902e+01   -5.0103e+00   -7.9762e+00   -2.3844e+00
   45140   -1.0125e+01   -7.5663e+00   -7.4327e+00   -1.0893e+01   -4.6679e+00   -7.3072e+00   -2.1949e+00
   45150   -1.0424e+01   -7.8698e+00   -7.9301e+00   -1.0893e+01   -4.9977e+00   -7.9474e+00   -2.4880e+00
   45160   -1.0426e+01   -7.8691e+00   -7.8432e+00   -1.0892e+01   -5.0001e+00   -7.9396e+00   -2.3211e+00
   45170   -1.0126e+01   -7.5653e+00   -7.4325e+00   -1.0897e+01   -4.6708e+00   -7.3076e+00   -2.1946e+00
   45180   -1.0219e+01   -7.7360e+00   -7.7853e+00   -1.0890e+01   -4.7699e+00   -7.6816e+00   -2.5101e+00
   45190   -1.0518e+01   -8.0067e+00   -8.0369e+00   -1.0902e+01   -5.1069e+00   -8.0964e+00   -2.7594e+00
   45200   -1.0226e+01   -7.7177e+00   -7.7636e+00   -1.0900e+01   -4.7752e+00   -7.6206e+00   -2.5881e+00
   45210   -1.0540e+01   -8.0506e+00   -8.0647e+00   -1.0900e+01   -5.1316e+00   -8.1491e+00   -2.8530e+00
   45220   -1.0516e+01   -7.9803e+00   -8.0177e+00   -1.0904e+01   -5.0997e+00   -8.0463e+00   -2.6026e+00
   45230   -1.0523e+01   -8.0340e+00   -8.0464e+00   -1.0895e+01   -5.1077e+00   -8.2214e+00   -2.8399e+00
   45240   -1.0510e+01   -8.0376e+00   -7.9965e+00   -1.0884e+01   -5.0928e+00   -8.2366e+00   -2.9156e+00
   45250   -1.0554e+01   -8.1055e+00   -8.0659e+00   -1.0896e+01   -5.1452e+00   -8.2643e+00   -2.9207e+00
   45260   -1.0538e+01   -8.0950e+00   -8.0880e+00   -1.0908e+01   -5.1246e+00   -8.2860e+00   -2.9750e+00
   45270   -1.0565e+01   -8.1133e+00   -8.0880e+00   -1.0900e+01   -5.1522e+00   -8.3268e+00   -2.9642e+00
   45280   -1.0513e+01   -7.9757e+00   -8.0458e+00   -1.0902e+01   -5.0901e+00   -8.0735e+00   -2.7101e+00
   45290   -1.0558e+01   -8.0996e+00   -8.0991e+00   -1.0902e+01   -5.1468e+00   -8.3343e+00   -2.8979e+00
   45300   -1.0123e+01   -7.5468e+00   -7.4534e+00   -1.0891e+01   -4.6699e+00   -7.3143e+00   -2.3001e+00
   45310   -1.0491e+01   -7.8428e+00   -7.9828e+00   -1.0905e+01   -5.0615e+00   -7.8787e+00   -2.5034e+00
   45320   -1.0261e+01   -7.6915e+00   -7.7976e+00   -1.0901e+01   -4.8108e+00   -7.6320e+00   -2.5733e+00
   45330   -1.0357e+01   -7.7215e+00   -7.7668e+00   -1.0894e+01   -4.9093e+00   -7.7707e+00   -2.1242e+00
   45340   -1.0522e+01   -7.9093e+00   -8.0159e+00   -1.0899e+01   -5.0988e+00   -7.9626e+00   -2.6477e+00
   45350   -1.0517e+01   -7.9313e+00   -8.0178e+00   -1.0904e+01   -5.0892e+00   -7.9695e+00   -2.5818e+00
   45360   -1.0537e+01   -7.9953e+00   -8.0807e+00   -1.0898e+01   -5.1120e+00   -8.1283e+00   -2.8569e+00
   45370   -1.0584e+01   -8.0494e+00   -8.1004e+00   -1.0899e+01   -5.1650e+00   -8.2086e+00   -2.9615e+00
   45380   -1.0561e+01   -8.0706e+00   -8.0780e+00   -1.0902e+01   -5.1440e+00   -8.1984e+00   -2.9755e+00
   45390   -1.0575e+01   -8.0844e+00   -8.0861e+00   -1.0903e+01   -5.1538e+00   -8.2227e+00   -2.9771e+00
   45400   -1.0532e+01   -7.9897e+00   -8.0639e+00   -1.0899e+01   -5.1019e+00   -8.0533e+00   -2.5793e+00
   45410   -1.0554e+01   -8.0688e+00   -8.1035e+00   -1.0895e+01   -5.1311e+00   -8.2139e+00   -2.8635e+00
   45420   -1.0561e+01   -8.0768e+00   -8.0546e+00   -1.0900e+01   -5.1378e+00   -8.1807e+00   -2.9604e+00
   45430   -1.0585e+01   -8.1028e+00   -8.0955e+00   -1.0906e+01   -5.1655e+00   -8.2594e+00   -2.9954e+00
   45440   -1.0568e+01   -8.1344e+00   -8.0881e+00   -1.0899e+01   -5.1450e+00   -8.3209e+00   -2.9920e+00
   45450   -1.0143e+01   -7.5481e+00   -7.4207e+00   -1.0898e+01   -4.6767e+00   -7.2855e+00   -2.1759e+00
   45460   -1.0508e+01   -7.8766e+00   -7.9782e+00   -1.0900e+01   -5.0727e+00   -7.8808e+00   -2.6759e+00
   45470   -1.0537e+01   -8.0157e+00   -8.0354e+00   -1.0907e+01   -5.1061e+00   -8.1683e+00   -2.8458e+00
   45480   -1.0397e+01   -7.8695e+00   -7.8557e+00   -1.0892e+01   -4.9496e+00   -7.8969e+00   -2.3931e+00
   45490   -1.0460e+01   -7.8685e+00   -7.8428e+00   -1.0895e+01   -5.0171e+00   -7.9562e+00   -2.3150e+00
   45500   -1.0556e+01   -8.0311e+00   -8.0721e+00   -1.0899e+01   -5.1205e+00   -8.1933e+00   -2.7893e+00
   45510   -1.0462e+01   -7.9147e+00   -7.9438e+00   -1.0903e+01   -5.0193e+00   -7.9369e+00   -2.4138e+00
   45520   -1.0581e+01   -8.0329e+00   -8.0635e+00   -1.0897e+01   -5.1479e+00   -8.1492e+00   -2.8828e+00
   45530   -1.0473e+01   -7.9147e+00   -7.9301e+00   -1.0895e+01   -5.0280e+00   -7.9297e+00   -2.4219e+00
   45540   -1.0135e+01   -7.5661e+00   -7.4242e+00   -1.0890e+01   -4.6676e+00   -7.3007e+00   -2.2072e+00
   45550   -1.0391e+01   -7.7588e+00   -7.8614e+00   -1.0897e+01   -4.9351e+00   -7.7765e+00   -2.3177e+00
   45560   -1.0537e+01   -7.9468e+00   -8.0493e+00   -1.0893e+01   -5.0985e+00   -8.0805e+00   -2.7893e+00
   45570   -1.0431e+01   -7.8841e+00   -7.8644e+00   -1.0892e+01   -4.9800e+00   -8.0813e+00   -2.9030e+00
   45580   -1.0413e+01   -7.9564e+00   -7.9039e+00   -1.0885e+01   -4.9573e+00   -8.2207e+00   -2.8882e+00
   45590   -1.0544e+01   -8.0414e+00   -8.0586e+00   -1.0887e+01   -5.1002e+00   -8.2716e+00   -2.9386e+00
   45600   -1.0488e+01   -7.9340e+00   -7.9430e+00   -1.0892e+01   -5.0408e+00   -7.9689e+00   -2.7170e+00
   45610   -1.0330e+01   -7.8005e+00   -7.8552e+00   -1.0896e+01   -4.8757e+00   -7.8351e+00   -2.5763e+00
   45620   -1.0480e+01   -7.8804e+00   -7.8578e+00   -1.0901e+01   -5.0321e+00   -7.9811e+00   -2.3558e+00
   45630   -1.0569e+01   -8.0235e+00   -8.0874e+00   -1.0901e+01   -5.1296e+00   -8.1689e+00   -2.8134e+00
   45640   -1.0568e+01   -8.0581e+00   -8.0505e+00   -1.0907e+01   -5.1269e+00   -8.2550e+00   -2.9817e+00
   45650   -1.0577e+01   -8.0928e+00   -8.0662e+00   -1.0906e+01   -5.1371e+00   -8.2252e+00   -3.0339e+00
   45660   -1.0597e+01   -8.1306e+00   -8.1094e+00   -1.0899e+01   -5.1609e+00   -8.3706e+00   -3.0601e+00
   45670   -1.0598e+01   -8.1442e+00   -8.1097e+00   -1.0903e+01   -5.1617e+00   -8.3942e+00   -3.0771e+00
   45680   -1.0593e+01   -8.1421e+00   -8.0636e+00   -1.0901e+01   -5.1533e+00   -8.2740e+00   -3.0360e+00
   45690   -1.0609e+01   -8.1060e+00   -8.0411e+00   -1.0904e+01   -5.1689e+00   -8.2024e+00   -3.0312e+00
   45700   -1.0552e+01   -7.9978e+00   -8.0247e+00   -1.0906e+01   -5.1062e+00   -8.0904e+00   -2.6311e+00
   45710   -1.0513e+01   -7.9492e+00   -8.0103e+00   -1.0896e+01   -5.0590e+00   -8.0706e+00   -2.5488e+00
   45720   -1.0583e+01   -8.0511e+00   -8.0790e+00   -1.0902e+01   -5.1390e+00   -8.2435e+00   -2.8951e+00
   45730   -1.0077e+01   -7.5600e+00   -7.7705e+00   -1.0883e+01   -4.6059e+00   -7.5038e+00   -2.4346e+00
   45740   -1.0519e+01   -7.8302e+00   -7.9350e+00   -1.0901e+01   -5.0641e+00   -7.8165e+00   -2.5501e+00
   45750   -1.0526e+01   -7.8999e+00   -7.9854e+00   -1.0900e+01   -5.0732e+00   -7.9616e+00   -2.5604e+00
   45760   -1.0546e+01   -7.9423e+00   -8.0159e+00   -1.0903e+01   -5.0950e+00   -8.0153e+00   -2.7560e+00
   45770   -1.0528e+01   -7.9147e+00   -8.0011e+00   -1.0904e+01   -5.0748e+00   -7.9895e+00   -2.5554e+00
   45780   -1.0598e+01   -7.9857e+00   -8.0485e+00   -1.0902e+01   -5.1514e+00   -8.0780e+00   -2.9202e+00
   45790   -1.0562e+01   -7.9910e+00   -8.0487e+00   -1.0901e+01   -5.1131e+00   -8.0596e+00   -2.6821e+00
   45800   -1.0591e+01   -8.0267e+00   -8.0609e+00   -1.0906e+01   -5.1446e+00   -8.1409e+00   -2.9817e+00
   45810   -1.0603e+01   -8.0809e+00   -8.0947e+00   -1.0894e+01   -5.1530e+00   -8.2842e+00   -3.0335e+00
   45820   -1.0576e+01   -8.0713e+00   -8.0527e+00   -1.0903e+01   -5.1242e+00   -8.2852e+00   -3.0682e+00
   45830   -1.0612e+01   -8.1387e+00   -8.1134e+00   -1.0905e+01   -5.1641e+00   -8.4099e+00   -3.0795e+00
   45840   -1.0477e+01   -7.9172e+00   -7.9560e+00   -1.0897e+01   -5.0182e+00   -7.9452e+00   -2.4272e+00
   45850   -1.0340e+01   -7.7801e+00   -7.8634e+00   -1.0904e+01   -4.8797e+00   -7.8427e+00   -2.8322e+00
   45860   -1.0144e+01   -7.5538e+00   -7.4272e+00   -1.0899e+01   -4.6701e+00   -7.2865e+00   -2.2235e+00
   45870   -1.0578e+01   -7.9668e+00   -8.0227e+00   -1.0898e+01   -5.1239e+00   -8.0107e+00   -2.7901e+00
   45880   -1.0602e+01   -8.0461e+00   -8.1006e+00   -1.0907e+01   -5.1474e+00   -8.1997e+00   -3.0004e+00
   45890   -1.0152e+01   -7.5572e+00   -7.4288e+00   -1.0891e+01   -4.6763e+00   -7.2967e+00   -2.1872e+00
   45900   -1.0593e+01   -7.3879e+00   -7.5857e+00   -1.0904e+01   -5.1321e+00   -7.2641e+00   -2.8016e+00
   45910   -1.0563e+01   -7.9825e+00   -8.0536e+00   -1.0901e+01   -5.1066e+00   -8.0934e+00   -2.6120e+00
   45920   -1.0351e+01   -7.8340e+00   -7.8832e+00   -1.0900e+01   -4.8883e+00   -7.8847e+00   -2.6341e+00
   45930   -1.0556e+01   -7.9328e+00   -8.0112e+00   -1.0897e+01   -5.0958e+00   -7.9694e+00   -2.7664e+00
   45940   -1.0596e+01   -8.0342e+00   -8.0834e+00   -1.0898e+01   -5.1387e+00   -8.2141e+00   -2.9856e+00
   45950   -1.0597e+01   -7.4026e+00   -7.6020e+00   -1.0905e+01   -5.1357e+00   -7.3014e+00   -3.0464e+00
   45960   -1.0567e+01   -8.0263e+00   -8.0462e+00   -1.0899e+01   -5.1076e+00   -8.1228e+00   -2.6633e+00
   45970   -1.0613e+01   -8.0974e+00   -8.0979e+00   -1.0901e+01   -5.1581e+00   -8.3494e+00   -2.9913e+00
   45980   -1.0615e+01   -8.1032e+00   -8.0680e+00   -1.0907e+01   -5.1563e+00   -8.3247e+00   -3.0619e+00
   45990   -1.0620e+01   -8.1280e+00   -8.0882e+00   -1.0899e+01   -5.1637e+00   -8.3768e+00   -3.1517e+00
   46000   -1.0617e+01   -8.1224e+00   -8.1134e+00   -1.0907e+01   -5.1598e+00   -8.3722e+00   -3.0993e+00
   46010   -1.0617e+01   -8.1331e+00   -8.1101e+00   -1.0906e+01   -5.1595e+00   -8.3863e+00   -3.1635e+00
   46020   -1.0635e+01   -7.4125e+00   -7.6117e+00   -1.0905e+01   -5.1731e+00   -7.3088e+00   -3.1689e+00
   46030   -1.0579e+01   -8.0349e+00   -8.0586e+00   -1.0900e+01   -5.1201e+00   -8.1481e+00   -2.6842e+00
   46040   -1.0628e+01   -8.1044e+00   -8.1101e+00   -1.0909e+01   -5.1657e+00   -8.3322e+00   -2.9942e+00
   46050   -1.0605e+01   -8.0227e+00   -8.0608e+00   -1.0906e+01   -5.1433e+00   -8.1119e+00   -2.6811e+00
   46060   -1.0542e+01   -7.9574e+00   -8.0251e+00   -1.0894e+01   -5.0733e+00   -8.0617e+00   -2.5897e+00
   46070   -1.0597e+01   -8.0430e+00   -8.0456e+00   -1.0900e+01   -5.1362e+00   -8.1505e+00   -2.9580e+00
   46080   -1.0633e+01   -8.0588e+00   -8.0747e+00   -1.0905e+01   -5.1735e+00   -8.2375e+00   -3.1196e+00
   46090   -1.0483e+01   -7.8432e+00   -7.9118e+00   -1.0897e+01   -5.0132e+00   -7.8676e+00   -2.6037e+00
   46100   -1.0590e+01   -8.0047e+00   -8.0429e+00   -1.0908e+01   -5.1255e+00   -8.0962e+00   -2.8901e+00
   46110   -1.0600e+01   -8.0668e+00   -8.0805e+00   -1.0896e+01   -5.1357e+00   -8.2695e+00   -3.0603e+00
   46120   -1.0610e+01   -8.0517e+00   -8.0834e+00   -1.0897e+01   -5.1453e+00   -8.2608e+00   -3.1107e+00
   46130   -1.0624e+01   -8.0944e+00   -8.0910e+00   -1.0905e+01   -5.1600e+00   -8.2674e+00   -3.0685e+00
   46140   -1.0490e+01   -7.9023e+00   -7.9186e+00   -1.0898e+01   -5.0165e+00   -7.9022e+00   -2.4297e+00
   46150   -1.0589e+01   -7.9387e+00   -8.0305e+00   -1.0903e+01   -5.1242e+00   -8.0043e+00   -2.6878e+00
   46160   -1.0611e+01   -8.0161e+00   -8.0730e+00   -1.0909e+01   -5.1467e+00   -8.1255e+00   -2.9803e+00
   46170   -1.0479e+01   -7.8770e+00   -7.8450e+00   -1.0902e+01   -5.0081e+00   -7.9046e+00   -2.3715e+00
   46180   -1.0360e+01   -7.8143e+00   -7.8655e+00   -1.0906e+01   -4.8903e+00   -7.8733e+00   -2.5499e+00
   46190   -1.0583e+01   -8.0025e+00   -8.0386e+00   -1.0903e+01   -5.1131e+00   -8.1202e+00   -2.8742e+00
   46200   -1.0268e+01   -7.7152e+00   -7.7945e+00   -1.0888e+01   -4.7936e+00   -7.6834e+00   -2.7692e+00
   46210   -1.0147e+01   -7.5734e+00   -7.4335e+00   -1.0893e+01   -4.6660e+00   -7.3111e+00   -2.2059e+00
   46220   -1.0580e+01   -7.9892e+00   -8.0364e+00   -1.0904e+01   -5.1072e+00   -8.1333e+00   -2.8039e+00
   46230   -1.0627e+01   -8.0517e+00   -8.0824e+00   -1.0899e+01   -5.1567e+00   -8.2688e+00   -3.0070e+00
   46240   -1.0645e+01   -8.0909e+00   -8.1068e+00   -1.0900e+01   -5.1746e+00   -8.3243e+00   -3.1016e+00
   46250   -1.0161e+01   -7.5529e+00   -7.4294e+00   -1.0897e+01   -4.6801e+00   -7.3015e+00   -2.2033e+00
   46260   -1.0591e+01   -7.3947e+00   -7.5909e+00   -1.0908e+01   -5.1161e+00   -7.2732e+00   -2.8227e+00
   46270   -1.0597e+01   -7.9666e+00   -8.0166e+00   -1.0896e+01   -5.1245e+00   -8.0314e+00   -2.6635e+00
   46280   -1.0491e+01   -7.9283e+00   -7.9401e+00   -1.0900e+01   -5.0158e+00   -7.9683e+00   -2.4324e+00
   46290   -1.0262e+01   -7.7245e+00   -7.7798e+00   -1.0894e+01   -4.7832e+00   -7.6529e+00   -2.6784e+00
   46300   -1.0628e+01   -8.0263e+00   -8.0656e+00   -1.0905e+01   -5.1552e+00   -8.1605e+00   -2.9872e+00
   46310   -1.0573e+01   -8.0399e+00   -8.0014e+00   -1.0896e+01   -5.0989e+00   -8.2027e+00   -3.1140e+00
   46320   -1.0616e+01   -8.0917e+00   -8.0976e+00   -1.0905e+01   -5.1398e+00   -8.3659e+00   -3.1123e+00
   46330   -1.0571e+01   -7.9751e+00   -8.0283e+00   -1.0900e+01   -5.0960e+00   -8.0479e+00   -2.6834e+00
   46340   -1.0631e+01   -8.0980e+00   -8.1057e+00   -1.0903e+01   -5.1595e+00   -8.3468e+00   -3.0143e+00
   46350   -1.0584e+01   -7.9625e+00   -8.0016e+00   -1.0906e+01   -5.1049e+00   -8.0053e+00   -2.8402e+00
   46360   -1.0445e+01   -7.9154e+00   -7.8436e+00   -1.0882e+01   -4.9676e+00   -8.2290e+00   -3.0594e+00
   46370   -1.0479e+01   -7.9040e+00   -7.9033e+00   -1.0893e+01   -4.9962e+00   -7.9557e+00   -2.4369e+00
   46380   -1.0561e+01   -8.0243e+00   -7.9786e+00   -1.0888e+01   -5.0820e+00   -8.1920e+00   -2.9452e+00
   46390   -1.0605e+01   -8.0529e+00   -8.0275e+00   -1.0895e+01   -5.1284e+00   -8.2927e+00   -3.2091e+00
   46400   -1.0361e+01   -7.4106e+00   -7.5103e+00   -1.0893e+01   -4.8837e+00   -7.2868e+00   -2.6308e+00
   46410   -1.0518e+01   -7.9193e+00   -7.9409e+00   -1.0901e+01   -5.0428e+00   -7.9942e+00   -2.7299e+00
   46420   -1.0225e+01   -7.4332e+00   -7.5912e+00   -1.0883e+01   -4.7467e+00   -7.3278e+00   -2.5096e+00
   46430   -1.0416e+01   -7.7618e+00   -7.8256e+00   -1.0893e+01   -4.9329e+00   -7.8362e+00   -2.5971e+00
   46440   -1.0569e+01   -7.9086e+00   -8.0210e+00   -1.0890e+01   -5.0881e+00   -8.0116e+00   -2.9633e+00
   46450   -1.0630e+01   -7.9628e+00   -8.0438e+00   -1.0901e+01   -5.1521e+00   -8.0819e+00   -3.0431e+00
   46460   -1.0577e+01   -7.9400e+00   -8.0053e+00   -1.0902e+01   -5.0992e+00   -7.9578e+00   -2.6325e+00
   46470   -1.0645e+01   -8.0401e+00   -8.0913e+00   -1.0905e+01   -5.1631e+00   -8.1903e+00   -3.0389e+00
   46480   -1.0574e+01   -7.9625e+00   -7.9992e+00   -1.0901e+01   -5.0992e+00   -7.9601e+00   -2.8573e+00
   46490   -1.0645e+01   -8.0737e+00   -8.0926e+00   -1.0900e+01   -5.1634e+00   -8.2745e+00   -3.1057e+00
   46500   -1.0574e+01   -7.9693e+00   -8.0374e+00   -1.0896e+01   -5.0915e+00   -8.0329e+00   -2.6347e+00
   46510   -1.0623e+01   -8.0606e+00   -8.0851e+00   -1.0905e+01   -5.1426e+00   -8.2101e+00   -3.0616e+00
   46520   -1.0552e+01   -7.9535e+00   -7.9936e+00   -1.0907e+01   -5.0684e+00   -7.9993e+00   -2.6301e+00
   46530   -1.0415e+01   -7.7637e+00   -7.7750e+00   -1.0901e+01   -4.9288e+00   -7.7976e+00   -2.1532e+00
   46540   -1.0602e+01   -7.9524e+00   -8.0009e+00   -1.0901e+01   -5.1179e+00   -7.9969e+00   -2.7135e+00
   46550   -1.0630e+01   -8.0428e+00   -8.0655e+00   -1.0908e+01   -5.1490e+00   -8.2078e+00   -3.0012e+00
   46560   -1.0636e+01   -7.3966e+00   -7.5980e+00   -1.0900e+01   -5.1500e+00   -7.2959e+00   -3.0851e+00
   46570   -1.0592e+01   -7.9829e+00   -8.0371e+00   -1.0899e+01   -5.1092e+00   -8.0576e+00   -2.6904e+00
   46580   -1.0653e+01   -8.0745e+00   -8.0812e+00   -1.0898e+01   -5.1708e+00   -8.2725e+00   -3.0539e+00
   46590   -1.0669e+01   -8.1186e+00   -8.1007e+00   -1.0905e+01   -5.1859e+00   -8.3534e+00   -3.2551e+00
   46600   -1.0645e+01   -8.0949e+00   -8.0625e+00   -1.0899e+01   -5.1627e+00   -8.2638e+00   -3.2338e+00
   46610   -1.0621e+01   -8.0110e+00   -8.0564e+00   -1.0900e+01   -5.1349e+00   -8.1183e+00   -2.6886e+00
   46620   -1.0611e+01   -8.0712e+00   -8.0439e+00   -1.0895e+01   -5.1259e+00   -8.2004e+00   -3.0463e+00
   46630   -1.0654e+01   -7.4014e+00   -7.5955e+00   -1.0905e+01   -5.1635e+00   -7.2935e+00   -3.1580e+00
   46640   -1.0566e+01   -7.8717e+00   -7.9858e+00   -1.0898e+01   -5.0787e+00   -7.8911e+00   -2.4167e+00
   46650   -1.0636e+01   -7.9851e+00   -8.0364e+00   -1.0903e+01   -5.1518e+00   -8.0938e+00   -2.8717e+00
   46660   -1.0624e+01   -8.0602e+00   -8.0714e+00   -1.0898e+01   -5.1420e+00   -8.2634e+00   -3.0769e+00
   46670   -1.0644e+01   -8.0891e+00   -8.0729e+00   -1.0891e+01   -5.1589e+00   -8.2781e+00   -3.1342e+00
   46680   -1.0640e+01   -8.1390e+00   -8.1263e+00   -1.0900e+01   -5.1584e+00   -8.3978e+00   -3.2595e+00
   46690   -1.0485e+01   -7.7390e+00   -7.8300e+00   -1.0899e+01   -4.9921e+00   -7.7557e+00   -2.5642e+00
   46700   -1.0496e+01   -7.3859e+00   -7.5298e+00   -1.0899e+01   -5.0061e+00   -7.2422e+00   -2.3522e+00
   46710   -1.0501e+01   -7.8153e+00   -7.9146e+00   -1.0899e+01   -5.0115e+00   -7.8893e+00   -2.5835e+00
   46720   -1.0367e+01   -7.8118e+00   -7.8743e+00   -1.0891e+01   -4.8852e+00   -7.8437e+00   -2.6213e+00
   46730   -1.0609e+01   -7.9228e+00   -8.0293e+00   -1.0909e+01   -5.1205e+00   -7.9675e+00   -2.7566e+00
   46740   -1.0642e+01   -8.0068e+00   -8.0941e+00   -1.0902e+01   -5.1526e+00   -8.1540e+00   -3.1440e+00
   46750   -1.0531e+01   -7.8574e+00   -7.8421e+00   -1.0900e+01   -5.0439e+00   -7.8565e+00   -2.3899e+00
   46760   -1.0631e+01   -8.0073e+00   -8.0880e+00   -1.0899e+01   -5.1442e+00   -8.1321e+00   -2.9512e+00
   46770   -1.0619e+01   -8.0075e+00   -8.0489e+00   -1.0898e+01   -5.1318e+00   -8.0811e+00   -2.6641e+00
   46780   -1.0637e+01   -8.0328e+00   -8.0913e+00   -1.0901e+01   -5.1481e+00   -8.1945e+00   -3.0648e+00
   46790   -1.0647e+01   -8.0942e+00   -8.1088e+00   -1.0895e+01   -5.1582e+00   -8.3163e+00   -3.2344e+00
   46800   -1.0663e+01   -8.1043e+00   -8.0966e+00   -1.0899e+01   -5.1710e+00   -8.2898e+00   -3.2405e+00
   46810   -1.0503e+01   -7.8164e+00   -7.9522e+00   -1.0900e+01   -5.0148e+00   -7.8183e+00   -2.5538e+00
   46820   -1.0635e+01   -8.0023e+00   -8.0787e+00   -1.0902e+01   -5.1422e+00   -8.1214e+00   -2.9087e+00
   46830   -1.0526e+01   -7.8411e+00   -7.8550e+00   -1.0900e+01   -5.0343e+00   -7.9068e+00   -2.5959e+00
   46840   -1.0640e+01   -7.9972e+00   -8.0526e+00   -1.0904e+01   -5.1485e+00   -8.1014e+00   -3.0381e+00
   46850   -1.0622e+01   -8.0475e+00   -8.0478e+00   -1.0908e+01   -5.1331e+00   -8.2503e+00   -3.1833e+00
   46860   -1.0605e+01   -7.9832e+00   -8.0494e+00   -1.0899e+01   -5.1146e+00   -8.0625e+00   -2.6491e+00
   46870   -1.0166e+01   -7.5637e+00   -7.4246e+00   -1.0898e+01   -4.6765e+00   -7.2968e+00   -2.2150e+00
   46880   -1.0278e+01   -7.7416e+00   -7.7849e+00   -1.0885e+01   -4.7907e+00   -7.6788e+00   -2.6358e+00
   46890   -1.0460e+01   -7.7641e+00   -7.8907e+00   -1.0903e+01   -4.9660e+00   -7.7904e+00   -2.2770e+00
   46900   -1.0534e+01   -7.8701e+00   -7.9791e+00   -1.0904e+01   -5.0401e+00   -7.9549e+00   -2.5148e+00
   46910   -1.0149e+01   -7.5563e+00   -7.4326e+00   -1.0894e+01   -4.6645e+00   -7.3198e+00   -2.3476e+00
   46920   -1.0620e+01   -7.9361e+00   -8.0219e+00   -1.0905e+01   -5.1262e+00   -7.9956e+00   -2.9887e+00
   46930   -1.0610e+01   -7.9519e+00   -8.0217e+00   -1.0910e+01   -5.1175e+00   -8.0292e+00   -2.7414e+00
   46940   -1.0639e+01   -8.0315e+00   -8.0892e+00   -1.0909e+01   -5.1432e+00   -8.2055e+00   -3.0760e+00
   46950   -1.0676e+01   -7.3900e+00   -7.5940e+00   -1.0904e+01   -5.1736e+00   -7.2833e+00   -3.2703e+00
   46960   -1.0625e+01   -7.9936e+00   -8.0342e+00   -1.0902e+01   -5.1300e+00   -8.0695e+00   -2.7222e+00
   46970   -1.0610e+01   -8.0548e+00   -8.0585e+00   -1.0897e+01   -5.1160e+00   -8.2535e+00   -3.1017e+00
   46980   -1.0581e+01   -7.9273e+00   -7.9940e+00   -1.0897e+01   -5.0867e+00   -7.9490e+00   -2.6503e+00
   46990   -1.0638e+01   -8.0373e+00   -8.0525e+00   -1.0901e+01   -5.1456e+00   -8.1400e+00   -3.0941e+00
   47000   -1.0670e+01   -8.0937e+00   -8.0585e+00   -1.0904e+01   -5.1746e+00   -8.2441e+00   -3.2177e+00
   47010   -1.0677e+01   -8.1115e+00   -8.0918e+00   -1.0899e+01   -5.1818e+00   -8.3629e+00   -3.3200e+00
   47020   -1.0657e+01   -8.1276e+00   -8.0845e+00   -1.0897e+01   -5.1636e+00   -8.2890e+00   -3.2140e+00
   47030   -1.0539e+01   -7.8729e+00   -7.8526e+00   -1.0901e+01   -5.0448e+00   -7.9249e+00   -2.4213e+00
   47040   -1.0633e+01   -8.0549e+00   -8.0443e+00   -1.0898e+01   -5.1381e+00   -8.1566e+00   -2.9385e+00
   47050   -1.0516e+01   -7.9342e+00   -7.9641e+00   -1.0904e+01   -5.0254e+00   -7.9927e+00   -2.4745e+00
   47060   -1.0559e+01   -7.9357e+00   -8.0183e+00   -1.0903e+01   -5.0630e+00   -8.0519e+00   -2.6131e+00
   47070   -1.0656e+01   -8.0283e+00   -8.0927e+00   -1.0902e+01   -5.1588e+00   -8.2086e+00   -3.0699e+00
   47080   -1.0667e+01   -8.0946e+00   -8.1036e+00   -1.0897e+01   -5.1683e+00   -8.3517e+00   -3.2841e+00
   47090   -1.0678e+01   -8.0813e+00   -8.0783e+00   -1.0905e+01   -5.1804e+00   -8.2377e+00   -3.2374e+00
